[[0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0, 6, 4], 1.8223628186670544, 0.022350549697875977, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0, 0, 1], 2.959698414639624, 0.04102635383605957, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0, 2, 2], 7.335045957177694, 0.02430129051208496, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0, 4, 3], 48.924324049400994, 0.02341771125793457, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0, 6, 4], 2.782073156078288, 0.024633169174194336, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0, 0, 1], 8.085636993418104, 0.043645620346069336, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0, 2, 2], 2.0168462126203526, 0.06904077529907227, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0, 4, 3], 12.568870059141902, 0.04916715621948242, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0, 6, 4], 1.3012994852069186, 0.04491901397705078, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0, 0, 1], 5.524645457977177, 0.030744552612304688, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0, 2, 2], 5.82569418357239, 0.06076502799987793, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0, 4, 3], 24.877308638957775, 0.04505133628845215, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0, 6, 4], 1.2336065168165056, 0.04494071006774902, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1], 33.86253411143713, 0.04204702377319336, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2], 1.8170673977038108, 0.03993725776672363, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3], 5.95633252258178, 0.05103492736816406, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 6, 4], 1.5808164273342735, 0.10313963890075684, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1], 8.475732619380508, 0.01732349395751953, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2], 4.404438287181426, 0.022421598434448242, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3], 15.918467085810686, 0.01984262466430664, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 6, 4], 1.208442915062698, 0.042481422424316406, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1], 24.142226197214963, 0.01980423927307129, 0]
