[[3, 5, 0, 0, 1, 3, 0, 2, 3, 5, 0, 0, 1], 1.0662161280711395, 1.0355620384216309, 0]
[[3, 5, 0, 0, 1, 3, 0, 2, 3, 5, 0, 2, 3], 1.087025749619002, 0.9691786766052246, 0]
[[3, 5, 0, 2, 3, 5, 0, 1, 2, 4, 0, 1, 2], 1.1012577670876682, 0.8743231296539307, 0]
[[3, 5, 0, 2, 3, 5, 0, 1, 2, 4, 0, 0, 1], 1.0633048675124341, 0.952451229095459, 0]
[[3, 5, 0, 2, 3, 5, 0, 1, 2, 4, 0, 2, 3], 1.2076320030063068, 0.9249691963195801, 0]
[[3, 5, 0, 2, 3, 5, 0, 0, 1, 3, 0, 1, 2], 1.2454656883043398, 1.0304598808288574, 0]
[[3, 5, 0, 2, 3, 5, 0, 0, 1, 3, 0, 0, 1], 1.0238740721286537, 1.0650920867919922, 0]
[[3, 5, 0, 2, 3, 5, 0, 0, 1, 3, 0, 2, 3], 1.0500015675176761, 0.9968786239624023, 0]
[[3, 5, 0, 2, 3, 5, 0, 2, 3, 5, 0, 1, 2], 1.042025401660521, 0.9258852005004883, 0]
[[3, 5, 0, 2, 3, 5, 0, 2, 3, 5, 0, 0, 1], 1.0280555747080855, 0.9419815540313721, 0]
[[3, 5, 0, 2, 3, 5, 0, 2, 3, 5, 0, 2, 3], 1.249100534403973, 0.9089415073394775, 0]
[[2, 4, 0, 1, 2, 4, 0, 1, 2, 4, 0, 1, 2], 1.0077839849264212, 0.8390066623687744, 0]
[[2, 4, 0, 1, 2, 4, 0, 1, 2, 4, 0, 0, 1], 1.0002326343407941, 0.9158923625946045, 0]
[[2, 4, 0, 1, 2, 4, 0, 1, 2, 4, 0, 2, 3], 1.024593451565602, 0.8717248439788818, 0]
[[2, 4, 0, 1, 2, 4, 0, 0, 1, 3, 0, 1, 2], 1.0022297749130595, 0.9648151397705078, 0]
[[2, 4, 0, 1, 2, 4, 0, 0, 1, 3, 0, 0, 1], 1.0518644905650103, 0.999596118927002, 0]
[[2, 4, 0, 1, 2, 4, 0, 0, 1, 3, 0, 2, 3], 1.0389600929300966, 0.930121898651123, 0]
[[2, 4, 0, 1, 2, 4, 0, 2, 3, 5, 0, 1, 2], 1.2441110653205878, 0.8849327564239502, 0]
[[2, 4, 0, 1, 2, 4, 0, 2, 3, 5, 0, 0, 1], 1.0520353387580668, 0.9254763126373291, 0]
[[2, 4, 0, 1, 2, 4, 0, 2, 3, 5, 0, 2, 3], 1.0344479569384848, 0.8734381198883057, 0]
[[2, 4, 0, 0, 1, 3, 0, 1, 2, 4, 0, 1, 2], 1.1072724699741616, 0.9275720119476318, 0]
[[2, 4, 0, 0, 1, 3, 0, 1, 2, 4, 0, 0, 1], 1.208479731092529, 0.9819786548614502, 0]
[[2, 4, 0, 0, 1, 3, 0, 1, 2, 4, 0, 2, 3], 1.1825499381030753, 0.9346024990081787, 0]
[[2, 4, 0, 0, 1, 3, 0, 0, 1, 3, 0, 1, 2], 1.1071264893913868, 1.0026631355285645, 0]
[[2, 4, 0, 0, 1, 3, 0, 0, 1, 3, 0, 0, 1], 1.0118699999782912, 1.0391972064971924, 0]
[[2, 4, 0, 0, 1, 3, 0, 0, 1, 3, 0, 2, 3], 1.1147653754654825, 1.0364341735839844, 0]
[[2, 4, 0, 0, 1, 3, 0, 2, 3, 5, 0, 1, 2], 1.4371953389432166, 0.9215505123138428, 0]
[[2, 4, 0, 0, 1, 3, 0, 2, 3, 5, 0, 0, 1], 1.1121791402612364, 0.9854898452758789, 0]
[[2, 4, 0, 0, 1, 3, 0, 2, 3, 5, 0, 2, 3], 1.345073478568305, 0.9546327590942383, 0]
[[2, 4, 0, 2, 3, 5, 0, 1, 2, 4, 0, 1, 2], 1.0202615957535779, 0.8542792797088623, 0]
[[2, 4, 0, 2, 3, 5, 0, 1, 2, 4, 0, 0, 1], 1.115217025045018, 0.9124279022216797, 0]
[[2, 4, 0, 2, 3, 5, 0, 1, 2, 4, 0, 2, 3], 1.611337563554053, 0.8952803611755371, 0]
[[2, 4, 0, 2, 3, 5, 0, 0, 1, 3, 0, 1, 2], 1.1745541773595347, 0.9548187255859375, 0]
[[2, 4, 0, 2, 3, 5, 0, 0, 1, 3, 0, 0, 1], 1.0442679055359552, 1.034151315689087, 0]
[[2, 4, 0, 2, 3, 5, 0, 0, 1, 3, 0, 2, 3], 1.0337558693030984, 0.9647397994995117, 0]
[[2, 4, 0, 2, 3, 5, 0, 2, 3, 5, 0, 1, 2], 1.4038496720633695, 0.8801445960998535, 0]
[[2, 4, 0, 2, 3, 5, 0, 2, 3, 5, 0, 0, 1], 1.0211837199550449, 0.9225714206695557, 0]
[[2, 4, 0, 2, 3, 5, 0, 2, 3, 5, 0, 2, 3], 1.3257563285871812, 0.9035861492156982, 0]
