[[3, 5, 0, 2, 3, 5, 0, 0, 1, 3, 0, 2, 3], 6.720120000757552015, 0.252032995223999, 0]
[[3, 5, 0, 2, 3, 5, 0, 2, 3, 5, 0, 1, 2], 5.2339978320192830775, 0.22756433486938477, 0]
[[3, 5, 0, 2, 3, 5, 0, 2, 3, 5, 0, 0, 1], 8.992111352383346868, 0.2580904960632324, 0]
[[3, 5, 0, 2, 3, 5, 0, 2, 3, 5, 0, 2, 3], 15.299832446753108024, 0.23761367797851562, 0]
[[2, 4, 0, 1, 2, 4, 0, 1, 2, 4, 0, 1, 2], 2460.4291901255953794, 0.2051692008972168, 0]
[[2, 4, 0, 1, 2, 4, 0, 1, 2, 4, 0, 0, 1], 2091.4441011390653686, 0.260406494140625, 0]
[[2, 4, 0, 1, 2, 4, 0, 1, 2, 4, 0, 2, 3], 1282.5856596589057952, 0.25014328956604004, 0]
[[2, 4, 0, 1, 2, 4, 0, 0, 1, 3, 0, 1, 2], 6.6581197658689586587, 0.2765181064605713, 0]
[[2, 4, 0, 1, 2, 4, 0, 0, 1, 3, 0, 0, 1], 109.11729783360379682, 0.22887253761291504, 0]
[[2, 4, 0, 1, 2, 4, 0, 0, 1, 3, 0, 2, 3], 43.0631574103995816, 0.21259617805480957, 0]
[[2, 4, 0, 1, 2, 4, 0, 2, 3, 5, 0, 1, 2], 4.599080221726260734, 0.20265650749206543, 0]
[[2, 4, 0, 1, 2, 4, 0, 2, 3, 5, 0, 0, 1], 65.80352459956742033, 0.2179241180419922, 0]
[[2, 4, 0, 1, 2, 4, 0, 2, 3, 5, 0, 2, 3], 71.20209245107528495, 0.20511770248413086, 0]
[[2, 4, 0, 0, 1, 3, 0, 1, 2, 4, 0, 1, 2], 7.0615407113438578798, 0.22210049629211426, 0]
[[2, 4, 0, 0, 1, 3, 0, 1, 2, 4, 0, 0, 1], 6.1943947061451282185, 0.25247693061828613, 0]
[[2, 4, 0, 0, 1, 3, 0, 1, 2, 4, 0, 2, 3], 5.2740959518042546624, 0.2109973430633545, 0]
[[2, 4, 0, 0, 1, 3, 0, 0, 1, 3, 0, 1, 2], 1.9080415736396816792, 0.2787001132965088, 0]
[[2, 4, 0, 0, 1, 3, 0, 0, 1, 3, 0, 0, 1], 13.4952218515535819895, 0.28196072578430176, 0]
[[2, 4, 0, 0, 1, 3, 0, 0, 1, 3, 0, 2, 3], 6.5304483532497468916, 0.28545141220092773, 0]
[[2, 4, 0, 0, 1, 3, 0, 2, 3, 5, 0, 1, 2], 1.3534388752334438284, 0.21866321563720703, 0]
[[2, 4, 0, 0, 1, 3, 0, 2, 3, 5, 0, 0, 1], 4.233623448472972531, 0.22884798049926758, 0]
[[2, 4, 0, 0, 1, 3, 0, 2, 3, 5, 0, 2, 3], 5.0006927485842852946, 0.22384023666381836, 0]
[[2, 4, 0, 2, 3, 5, 0, 1, 2, 4, 0, 1, 2], 4.395593482649927748, 0.19517827033996582, 0]
[[2, 4, 0, 2, 3, 5, 0, 1, 2, 4, 0, 0, 1], 3.0510057966030078962, 0.20364809036254883, 0]
[[2, 4, 0, 2, 3, 5, 0, 1, 2, 4, 0, 2, 3], 2.8463448155625770864, 0.19614553451538086, 0]
[[2, 4, 0, 2, 3, 5, 0, 0, 1, 3, 0, 1, 2], 1.3137123058935493502, 0.23251867294311523, 0]
[[2, 4, 0, 2, 3, 5, 0, 0, 1, 3, 0, 0, 1], 5.2265038358215197586, 0.2433018684387207, 0]
[[2, 4, 0, 2, 3, 5, 0, 0, 1, 3, 0, 2, 3], 2.8850409258097402011, 0.22536969184875488, 0]
[[2, 4, 0, 2, 3, 5, 0, 2, 3, 5, 0, 1, 2], 1.2530117397633427413, 0.20743012428283691, 0]
