[[1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0], 1.0306016306233867, 0.06398820877075195, 0.063376273]
[[1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0], 1.0373175746786645, 0.19794225692749023, 0.196405279]
[[1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0], 1.0643783113139578, 0.04249382019042969, 0.041823402]
[[1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0], 1.0630512721859648, 0.04436683654785156, 0.043912506]
[[1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0], 1.0103590109756615, 0.08331060409545898, 0.08199005]
[[1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0], 1.0209270647933693, 0.2003154754638672, 0.198777662]
[[1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0], 1.0294822592228265, 0.07966136932373047, 0.078298973]
[[1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0], 1.0494480158027784, 0.29500675201416016, 0.292887163]
[[2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0], 1.008805236472441, 0.04616522789001465, 0.045455206]
[[2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0], 1.0098528856894051, 0.07371973991394043, 0.073125386]
[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0], 1.0390410092106739, 0.10629892349243164, 0.10481137]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0], 1.0146746534988007, 0.04548931121826172, 0.044932448]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0], 1.0235308741821212, 0.04152941703796387, 0.041165419]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0], 1.0394335849503136, 0.21442699432373047, 0.213182585]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0], 1.044514638165621, 0.13874006271362305, 0.137207996]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0], 1.0128792563995148, 0.08095026016235352, 0.079729339]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0], 1.0083586661359207, 0.1657242774963379, 0.163664825]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0], 1.0311717431548126, 0.1437537670135498, 0.142589343]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0], 1.0246411188519402, 0.06076312065124512, 0.059711535]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0], 1.0613694273825636, 0.2184429168701172, 0.216527183]
