[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0], 1.0711743021782663, 0.12527871131896973, 0.123376959]
[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0], 1.0030609332291713, 0.09527420997619629, 0.093581651]
[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0], 1.069354297463874, 0.19739890098571777, 0.194895386]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0], 1.023580305906605, 0.0725240707397461, 0.071536523]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0], 1.0609618323152712, 0.057187795639038086, 0.05644962]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0], 1.050318007053196, 0.16150188446044922, 0.159797014]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0], 1.0328037478467071, 0.06240200996398926, 0.061658185]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0], 1.0409821886679111, 0.06185460090637207, 0.061343727]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0], 1.0349993817629952, 0.09273481369018555, 0.091318832]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0], 1.0434695396084965, 0.09943938255310059, 0.097782451]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0], 1.0286148953483316, 0.10068321228027344, 0.099215084]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0], 1.012280356159846, 0.18763518333435059, 0.18534831]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0], 1.044209416559261, 0.10794496536254883, 0.106124775]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0], 1.0462333563027575, 0.08440113067626953, 0.082756979]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0], 1.0816786313678093, 0.19861412048339844, 0.196104781]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0], 1.0583588041315404, 0.08142280578613281, 0.079801185]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0], 1.0144830925860346, 0.09197521209716797, 0.090528692]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0], 1.009258043630927, 0.1178426742553711, 0.11553189]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0], 1.0569343947590502, 0.18450546264648438, 0.181166593]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0], 1.013003395524909, 0.13067221641540527, 0.12758686]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0], 1.0339209867232049, 0.25284600257873535, 0.249714501]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0], 1.0122694364476001, 0.1695549488067627, 0.168000031]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0], 1.029373663488075, 0.10299944877624512, 0.101607551]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0], 1.0639331051694405, 0.23798894882202148, 0.235821764]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0], 1.0298959172018791, 0.07355356216430664, 0.072102084]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0], 1.0170968962181046, 0.07296276092529297, 0.071755071]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0], 1.0460166096027332, 0.11455273628234863, 0.11256349]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0], 1.054306543493857, 0.2517833709716797, 0.249437443]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0], 1.0475016723939887, 0.12630319595336914, 0.124196767]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0], 1.0420946412179182, 0.45515871047973633, 0.452249599]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0], 1.0021961106546897, 0.1219167709350586, 0.120552055]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0], 1.0189079910231376, 0.07100677490234375, 0.069837868]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0], 1.028958462331049, 0.13672971725463867, 0.134617729]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0], 1.024056612597207, 0.08428478240966797, 0.083084354]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0], 1.000660673349794, 0.07396984100341797, 0.07271189]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0], 1.0133214462255078, 0.10716032981872559, 0.104647955]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0], 1.0441718524291246, 0.11472344398498535, 0.112662582]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0], 1.027711429391081, 0.09876418113708496, 0.096824022]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0], 1.0311427369369448, 0.19059038162231445, 0.187948939]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0], 1.0292523675973928, 0.20598983764648438, 0.203720822]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0], 1.0614667003686484, 0.15895843505859375, 0.156872161]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0], 1.0662085822840182, 0.2728557586669922, 0.269928705]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0], 1.0642256043524256, 0.1516106128692627, 0.149399052]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0], 1.0529254326675261, 0.16553139686584473, 0.16360704]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0], 1.081151371991058, 0.18596911430358887, 0.183211833]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0], 1.0619203462648457, 0.27850961685180664, 0.275434409]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0], 1.0957613623665756, 0.2431471347808838, 0.240333323]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0], 1.1031192834193033, 0.37422609329223633, 0.370511334]
