[[0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1], 1.3409652593161349473, 0.2520334720611572, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2], 1.2753127026626920842, 0.25608015060424805, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3], 2.3587491281229481233, 0.29213571548461914, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1], 6.0858538225605471185, 0.2901649475097656, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2], 1.4968430194073964997, 0.2538447380065918, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3], 2.5119239100082682845, 0.26093435287475586, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1], 2.7623262076522346817, 0.25647473335266113, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2], 4.084370997530461125, 0.25055670738220215, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 2.5798117404450581613, 0.2657194137573242, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], 5.8444322493359561867, 0.27606868743896484, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], 3.685195053511883562, 0.2776210308074951, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], 10.706185931948377441, 0.2754652500152588, 0]
[[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0], 18.511738081836571566, 0.27526354789733887, 0]
[[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0], 10.197667247325674605, 0.24716949462890625, 0]
[[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0], 9.577222093106156214, 0.2557084560394287, 0]
[[1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0], 4.0199592465068155686, 0.2477123737335205, 0]
[[1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0], 10.845954632749009055, 0.24730277061462402, 0]
[[1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0], 3.5090935545491432647, 0.2552192211151123, 0]
