[[1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0], 154276.53525711515, 0.0015790462493896484, 0]
[[1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0], 39287.65626603534, 0.0016264915466308594, 0]
[[1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0], 155753.37996945687, 0.0015301704406738281, 0]
[[1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0], 25633.267334356842, 0.0023674964904785156, 0]
[[1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0], 6483.064751462125, 0.0018837451934814453, 0]
[[1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0], 38674.42184891433, 0.001764059066772461, 0]
[[1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0], 8154.741532397214, 0.0024442672729492188, 0]
[[1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0], 43154.72665450355, 0.0016486644744873047, 0]
[[1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0], 166300.71270197048, 0.0015070438385009766, 0]
[[1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0], 36604.583064183826, 0.0024073123931884766, 0]
[[1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0], 7884.949908500978, 0.0025925636291503906, 0]
[[1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0], 26943.975095995178, 0.0025818347930908203, 0]
[[1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0], 4002.532660028209, 0.0032830238342285156, 0]
[[2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0], 7014.5383147063685, 0.0011456012725830078, 0]
[[2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0], 55307.0109940615, 0.0012247562408447266, 0]
[[2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0], 11401.880995234349, 0.0017535686492919922, 0]
[[2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0], 101163.86357436838, 0.001001119613647461, 0]
[[2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0], 422551.8376017969, 0.0007946491241455078, 0]
[[2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0], 102019.68937177413, 0.0017211437225341797, 0]
[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0], 22384.875166310292, 0.0017685890197753906, 0]
[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0], 87820.08258738641, 0.0016679763793945312, 0]
[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0], 14982.646159878183, 0.002543210983276367, 0]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0], 59819.364943330416, 0.0009753704071044922, 0]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0], 478971.754867771, 0.0007293224334716797, 0]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0], 98757.26642058518, 0.0015997886657714844, 0]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0], 428332.5716364277, 0.0007333755493164062, 0]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0], 1648065.0678189988, 0.0005488395690917969, 0]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0], 408997.5589791919, 0.001501321792602539, 0]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0], 107039.72739649353, 0.001524209976196289, 0]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0], 437664.77483359474, 0.0014445781707763672, 0]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0], 72453.04233737277, 0.0022513866424560547, 0]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0], 12532.726056845948, 0.001931905746459961, 0]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0], 87251.65383433613, 0.001617431640625, 0]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0], 16834.793604239727, 0.002317190170288086, 0]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0], 96911.87610831585, 0.0015225410461425781, 0]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0], 380524.8445650441, 0.0014655590057373047, 0]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0], 80221.367127309, 0.0031490325927734375, 0]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0], 15971.631900754159, 0.0034241676330566406, 0]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0], 58316.66288689981, 0.002710580825805664, 0]
