[[2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2], 1.464624299229942, 0.1279158592224121, 0.127257624]
[[2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3], 1.4646262114980426, 0.07663512229919434, 0.07586832]
[[2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4], 1.4646242992299436, 0.08178257942199707, 0.080889916]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1], 1.445218617069815, 0.044350385665893555, 0.044066305]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2], 1.467665704352874, 0.03786206245422363, 0.037492684]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 1.4854412077473582, 0.05913519859313965, 0.05858619]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4], 1.4644828803128442, 0.14604926109313965, 0.145472113]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 1.445218617069815, 0.18863487243652344, 0.188308318]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 1.0, 0.03126645088195801, 0.030948185]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 1.043054699149808, 0.0458984375, 0.045419567]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 6, 4], 1.1658629555315025, 0.06278562545776367, 0.062325367]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1], 1.4290488979504883, 0.07139039039611816, 0.070787706]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2], 1.3915414246130624, 0.06992483139038086, 0.06901825]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3], 1.4264783235382632, 0.08492398262023926, 0.083827019]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 6, 4], 1.4714395209716162, 0.2613809108734131, 0.260221598]
[[2, 3, 0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1], 1.4646242992299452, 0.10598611831665039, 0.105050341]
[[2, 3, 0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2], 1.457578209547156, 0.07779288291931152, 0.076718457]
[[2, 3, 0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3], 1.4634598030945545, 0.0854344367980957, 0.084526641]
[[2, 3, 0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4], 1.4645184697480127, 0.10254836082458496, 0.10159802]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1], 1.429048897950488, 0.07439875602722168, 0.073641368]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2], 1.4675979199248472, 0.06275582313537598, 0.06206888]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3], 1.4655470136655278, 0.4747614860534668, 0.473853872]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4], 1.464944663269806, 0.08959460258483887, 0.088681443]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1], 1.4646242992299452, 0.1478862762451172, 0.147148129]
