[[2, 3, 0, 4, 3, 5, 0, 6, 4, 7, 0, 2, 2], 39.53599783136246, 0.0012433528900146484, 0]
[[2, 3, 0, 4, 3, 5, 0, 6, 4, 7, 0, 4, 3], 10.094294245165118, 0.00136566162109375, 0]
[[2, 3, 0, 4, 3, 5, 0, 6, 4, 7, 0, 6, 4], 168.95089616781982, 0.0014798641204833984, 0]
[[2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0, 0, 1], 84.72896344190934, 0.0007808208465576172, 0]
[[2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0, 2, 2], 1.6861485262071512, 0.0008149147033691406, 0]
[[2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0, 4, 3], 2.322781324071337, 0.000986337661743164, 0]
[[2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0, 6, 4], 7.210945936181526, 0.0010099411010742188, 0]
[[2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0, 0, 1], 84.72896344190934, 0.0007271766662597656, 0]
[[2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0, 2, 2], 1.9066862574813905, 0.0007524490356445312, 0]
[[2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0, 4, 3], 2.3157530280517165, 0.0009713172912597656, 0]
[[2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0, 6, 4], 7.210985359861804, 0.0012145042419433594, 0]
[[2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0, 0, 1], 1985.15949309963, 0.0011627674102783203, 0]
[[2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0, 2, 2], 39.53599783136246, 0.0014958381652832031, 0]
[[2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0, 4, 3], 10.395540742304581, 0.0014235973358154297, 0]
[[2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0, 6, 4], 168.94904880139734, 0.0014307498931884766, 0]
[[2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0, 0, 1], 1985.15949309963, 0.0013353824615478516, 0]
[[2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0, 2, 2], 39.50566155422149, 0.0012333393096923828, 0]
[[2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0, 4, 3], 10.086861009683783, 0.0015804767608642578, 0]
[[2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0, 6, 4], 168.94904880139734, 0.0014836788177490234, 0]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1], 4.534396086919943, 0.0005681514739990234, 0]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2], 47.11207503803712, 0.0005693435668945312, 0]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3], 79.60800263301462, 0.0007557868957519531, 0]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 6, 4], 12.628147387192278, 0.0007829666137695312, 0]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1], 1.0830182398742783, 0.000579833984375, 0]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2], 47.11207503803712, 0.0005681514739990234, 0]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3], 212.43119479623059, 0.0007781982421875, 0]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 6, 4], 12.725516688843848, 0.0007812976837158203, 0]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1], 21.633547454188474, 0.0009953975677490234, 0]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2], 2.254474929972562, 0.0009725093841552734, 0]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 8.50244336305794, 0.0011599063873291016, 0]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4], 1.8443521527235132, 0.001177072525024414, 0]
[[3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1], 21.633547454188474, 0.0010485649108886719, 0]
[[3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2], 2.322781324071337, 0.0009748935699462891, 0]
[[3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3], 9.097189083008535, 0.0012063980102539062, 0]
[[3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4], 1.8411453977827061, 0.0012450218200683594, 0]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1], 1.0732126686170516, 0.0005512237548828125, 0]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2], 54.41388604605447, 0.0005600452423095703, 0]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 212.43119479623059, 0.0008549690246582031, 0]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4], 12.72549466955356, 0.000751495361328125, 0]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 1.0732126686170516, 0.0005712509155273438, 0]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 1.0337949827116417, 0.0005512237548828125, 0]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 72.82476942608412, 0.0008535385131835938, 0]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 6, 4], 11.4663912822123, 0.0008556842803955078, 0]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1], 21.63532177200864, 0.0009415149688720703, 0]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2], 2.246602025348211, 0.0009512901306152344, 0]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3], 8.429079018339355, 0.0012192726135253906, 0]
