[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2], 2.7987047362237023, 0.018155574798583984, 0]
[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 1.4025240029487445, 0.06010556221008301, 0]
[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4], 25.18271268762859, 0.03415060043334961, 0]
[[2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1], 85.9640178480084, 0.043935298919677734, 0]
[[2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2], 1.5425447733176847, 0.03410220146179199, 0]
[[2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3], 2.363268226095945, 0.015624523162841797, 0]
[[2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4], 5.4948375864224035, 0.017726898193359375, 0]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1], 27.705770908537545, 0.02241826057434082, 0]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2], 1.0864253778049302, 0.014389991760253906, 0]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 5.2880992867180945, 0.03688645362854004, 0]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4], 4.613574879699354, 0.08606529235839844, 0]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 33.65745816226275, 0.07948970794677734, 0]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 165.97432344033678, 0.02300572395324707, 0]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 4.62381532652909, 0.013638019561767578, 0]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 6, 4], 5.974576753538272, 0.017757654190063477, 0]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1], 43.51221443090153, 0.013030529022216797, 0]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2], 2.050693857640017, 0.014765739440917969, 0]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3], 2.0022171590907876, 0.03722500801086426, 0]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 6, 4], 5.9036912616112005, 0.10304808616638184, 0]
[[2, 3, 0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1], 23.3839240839372, 0.02779531478881836, 0]
[[2, 3, 0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2], 1.1226615848305408, 0.027125120162963867, 0]
[[2, 3, 0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3], 4.658172646200316, 0.016476154327392578, 0]
[[2, 3, 0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4], 3.327088001126036, 0.0457310676574707, 0]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1], 116.59668809515794, 0.013808250427246094, 0]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2], 3.915041192304182, 0.015832185745239258, 0]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3], 1.358738537385704, 0.08408474922180176, 0]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4], 9.928698877070353, 0.022949695587158203, 0]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1], 56.86641704602063, 0.0340421199798584, 0]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2], 2.090195772475898, 0.01593160629272461, 0]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 1.0540809585475237, 0.04843497276306152, 0]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 6, 4], 7.166570264866469, 0.07502341270446777, 0]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], 145.44045227756703, 0.017680883407592773, 0]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], 5.134521688673467, 0.04300546646118164, 0]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], 1.2167392802114878, 0.019051790237426758, 0]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 6, 4], 21.76692234148726, 0.054245710372924805, 0]
[[2, 3, 0, 4, 3, 5, 0, 6, 4, 7, 0, 0, 1], 102.03260145342375, 0.01890730857849121, 0]
[[2, 3, 0, 4, 3, 5, 0, 6, 4, 7, 0, 2, 2], 3.5633678675799474, 0.019975662231445312, 0]
[[2, 3, 0, 4, 3, 5, 0, 6, 4, 7, 0, 4, 3], 1.5300991849008896, 0.020859479904174805, 0]
[[2, 3, 0, 4, 3, 5, 0, 6, 4, 7, 0, 6, 4], 13.218487438338263, 0.04309368133544922, 0]
[[2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0, 0, 1], 46.114407056630974, 0.023648738861083984, 0]
[[2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0, 2, 2], 1.5114170702554073, 0.026406526565551758, 0]
[[2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0, 4, 3], 3.4432506988375704, 0.013414859771728516, 0]
[[2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0, 6, 4], 5.497181837971646, 0.02545166015625, 0]
[[2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0, 0, 1], 23.564375135756254, 0.021548748016357422, 0]
[[2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0, 2, 2], 1.2019139793114504, 0.014940261840820312, 0]
[[2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0, 4, 3], 6.111018089709741, 0.015175819396972656, 0]
