[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2], 1.0073098871843764, 0.057442665100097656, 0.056239004]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 1.0248739024286886, 0.09492635726928711, 0.093372073]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 1.0326790424192684, 0.05925393104553223, 0.058226426]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 1.0049961986903826, 0.06952047348022461, 0.068606196]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 1.0315514963483023, 0.07761049270629883, 0.076245087]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1], 1.0512048625264785, 0.09659171104431152, 0.094818091]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2], 1.0073312755278228, 0.08825230598449707, 0.086500153]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3], 1.0269636889134768, 0.16949105262756348, 0.167075826]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1], 1.027666123754047, 0.19460177421569824, 0.192558117]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2], 1.0357995073347084, 0.16078925132751465, 0.15876349]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3], 1.0347486262410406, 0.28863096237182617, 0.286060768]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1], 1.0690640770953093, 0.14743661880493164, 0.145595288]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2], 1.0482097519052422, 0.14751338958740234, 0.145731216]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 1.0830173776221177, 0.17620515823364258, 0.17407996]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], 1.0582327682355217, 0.2849705219268799, 0.282263933]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], 1.0787168190571517, 0.2642216682434082, 0.261596571]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], 1.0562314843135814, 0.3235747814178467, 0.32051493]
