[[2, 4, 0, 0, 1, 3, 0, 1, 2, 4, 0, 1, 2, 4, 0], 13.219491995344976942, 0.25747227668762207, 0]
[[2, 4, 0, 0, 1, 3, 0, 1, 2, 4, 0, 0, 1, 3, 0], 2.877968196472743104, 0.31583476066589355, 0]
[[2, 4, 0, 0, 1, 3, 0, 1, 2, 4, 0, 2, 3, 5, 0], 9.8310720389016910585, 0.2625093460083008, 0]
[[2, 4, 0, 0, 1, 3, 0, 0, 1, 3, 0, 1, 2, 4, 0], 4.479669038795504602, 0.31539392471313477, 0]
[[2, 4, 0, 0, 1, 3, 0, 0, 1, 3, 0, 0, 1, 3, 0], 4.8568747620139250997, 0.29726624488830566, 0]
[[2, 4, 0, 0, 1, 3, 0, 0, 1, 3, 0, 2, 3, 5, 0], 7.5509217576417843984, 0.3587992191314697, 0]
[[2, 4, 0, 0, 1, 3, 0, 2, 3, 5, 0, 1, 2, 4, 0], 3.6089333909007197533, 0.2871265411376953, 0]
[[2, 4, 0, 0, 1, 3, 0, 2, 3, 5, 0, 0, 1, 3, 0], 2.2021737220958335953, 0.3235952854156494, 0]
[[2, 4, 0, 0, 1, 3, 0, 2, 3, 5, 0, 2, 3, 5, 0], 6.454016225091250884, 0.3038520812988281, 0]
[[2, 4, 0, 2, 3, 5, 0, 1, 2, 4, 0, 1, 2, 4, 0], 7.823021857462702337, 0.23627924919128418, 0]
[[2, 4, 0, 2, 3, 5, 0, 1, 2, 4, 0, 0, 1, 3, 0], 2.003005845057289268, 0.2669534683227539, 0]
[[2, 4, 0, 2, 3, 5, 0, 1, 2, 4, 0, 2, 3, 5, 0], 6.8889814637668507834, 0.2478022575378418, 0]
[[2, 4, 0, 2, 3, 5, 0, 0, 1, 3, 0, 1, 2, 4, 0], 3.4660172517642604054, 0.2717752456665039, 0]
[[2, 4, 0, 2, 3, 5, 0, 0, 1, 3, 0, 0, 1, 3, 0], 2.7172776348966744915, 0.32743167877197266, 0]
